"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,3,"top","RZQ-0179","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0274","RZQ-0346","BEJ-2067",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,3,"bottom","BEJ-1167","BEJ-1508","BEJ-2513","BEJ-2067","BEJ-1982","BEJ-1919","BEJ-2334","BEJ-1989","BEJ-1785","RZQ-0333",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,3,"top","RZQ-0297","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0274","RZQ-0346","BEJ-1919",NA,"BEJ-1785",NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,3,"bottom","BEJ-1442","BEJ-1508","BEJ-2513","BEJ-2067","BEJ-1982","BEJ-1919","BEJ-2334","BEJ-1989","BEJ-1785","RZQ-0355",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,3,"top","RZQ-0179","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0274","RZQ-0346","BEJ-2513",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,3,"bottom","BEJ-1442","BEJ-1508","BEJ-2513","BEJ-2067","BEJ-1982","BEJ-1919","BEJ-2334","BEJ-1989","BEJ-1785","RZQ-0231","RZQ-0346","RZQ-0409",NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,3,"top","RZQ-0030","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0274","RZQ-0346","BEJ-2067",NA,NA,"BEJ-2513"
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,3,"top","RZQ-0297","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0274","RZQ-0346","BEJ-1508",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,3,"bottom","BEJ-1538","BEJ-1508","BEJ-2513","BEJ-2067","BEJ-1982","BEJ-1919","BEJ-2334","BEJ-1989","BEJ-1785","RZQ-0355",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,3,"top","RZQ-0286","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0274","RZQ-0346","BEJ-1919",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,3,"bottom","BEJ-1442","BEJ-1508","BEJ-2513","BEJ-2067","BEJ-1982","BEJ-1919","BEJ-2334","BEJ-1989","BEJ-1785","RZQ-0333",NA,"RZQ-0275",NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,3,"top","RZQ-0286","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0274","RZQ-0346","BEJ-2334",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,3,"top","RZQ-0286","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0274","RZQ-0346","BEJ-1982","BEJ-2513","BEJ-1805",NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,3,"top","RZQ-0286","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0274","RZQ-0346","BEJ-1508","BEJ-2067","BEJ-2513",NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,3,"top","RZQ-0286","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0274","RZQ-0346","BEJ-1989","BEJ-1785","BEJ-1508",NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,3,"bottom","BEJ-1079","BEJ-1508","BEJ-2513","BEJ-2067","BEJ-1982","BEJ-1919","BEJ-2334","BEJ-1989","BEJ-1785","RZQ-0275","RZQ-0231",NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,3,"bottom","BEJ-1167","BEJ-1508","BEJ-2513","BEJ-2067","BEJ-1982","BEJ-1919","BEJ-2334","BEJ-1989","BEJ-1785","RZQ-0169",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,3,"top","RZQ-0379","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0274","RZQ-0346","BEJ-1989",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,3,"top","RZQ-0297","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0274","RZQ-0346","BEJ-1989",NA,"BEJ-1785",NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,3,"bottom","BEJ-1442","BEJ-1508","BEJ-2513","BEJ-2067","BEJ-1982","BEJ-1919","BEJ-2334","BEJ-1989","BEJ-1785","RZQ-0333",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,3,"top","RZQ-0179","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0274","RZQ-0346","BEJ-2334",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,4,"bottom","BEJ-1442","BEJ-1508","BEJ-2513","BEJ-2067","BEJ-1982","BEJ-1919","BEJ-2334","BEJ-1989","BEJ-1785","RZQ-0409",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,4,"top","RZQ-0030","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0274","RZQ-0346","BEJ-2067",NA,NA,"BEJ-2513"
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,4,"top","RZQ-0297","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0274","RZQ-0346","BEJ-1508",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,4,"bottom","BEJ-1538","BEJ-1508","BEJ-2513","BEJ-2067","BEJ-1982","BEJ-1919","BEJ-2334","BEJ-1989","BEJ-1785","RZQ-0355",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,4,"top","RZQ-0286","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0274","RZQ-0346","BEJ-1989",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,4,"top","RZQ-0286","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0274","RZQ-0346","BEJ-2513","BEJ-1805",NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,4,"top","RZQ-0286","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0274","RZQ-0346","BEJ-1982","BEJ-2513",NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,4,"top","RZQ-0286","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0274","RZQ-0346","BEJ-1785","BEJ-1508","BEJ-2067",NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,4,"bottom","BEJ-1442","BEJ-1508","BEJ-2513","BEJ-2067","BEJ-1982","BEJ-1919","BEJ-2334","BEJ-1989","BEJ-1785","RZQ-0355",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,4,"top","RZQ-0179","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0274","RZQ-0346","BEJ-2067",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,4,"bottom","BEJ-1167","BEJ-1508","BEJ-2513","BEJ-2067","BEJ-1982","BEJ-1919","BEJ-2334","BEJ-1989","BEJ-1785","RZQ-0333",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,4,"bottom","BEJ-1442","BEJ-1508","BEJ-2513","BEJ-2067","BEJ-1982","BEJ-1919","BEJ-2334","BEJ-1989","BEJ-1785","RZQ-0346",NA,"RZQ-0409",NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,4,"bottom","BEJ-1442","BEJ-1508","BEJ-2513","BEJ-2067","BEJ-1982","BEJ-1919","BEJ-2334","BEJ-1989","BEJ-1785","RZQ-0274",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,4,"top","RZQ-0379","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0274","RZQ-0346","BEJ-1919",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,4,"bottom","BEJ-1538","BEJ-1508","BEJ-2513","BEJ-2067","BEJ-1982","BEJ-1919","BEJ-2334","BEJ-1989","BEJ-1785","RZQ-0317",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,4,"bottom","BEJ-1442","BEJ-1508","BEJ-2513","BEJ-2067","BEJ-1982","BEJ-1919","BEJ-2334","BEJ-1989","BEJ-1785","RZQ-0275",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,4,"top","RZQ-0286","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0274","RZQ-0346","BEJ-2334",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,4,"top","RZQ-0286","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0274","RZQ-0346","BEJ-1508","BEJ-2067","BEJ-2513",NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,4,"top","RZQ-0286","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0274","RZQ-0346","BEJ-1989","BEJ-1785","BEJ-1508",NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,4,"bottom","BEJ-1167","BEJ-1508","BEJ-2513","BEJ-2067","BEJ-1982","BEJ-1919","BEJ-2334","BEJ-1989","BEJ-1785","RZQ-0169",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,4,"top","RZQ-0379","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0274","RZQ-0346","BEJ-1989",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,4,"top","RZQ-0297","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0274","RZQ-0346","BEJ-1989",NA,"BEJ-1785",NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,4,"top","RZQ-0179","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0274","RZQ-0346","BEJ-2334",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,5,"bottom","BEJ-1442","BEJ-1508","BEJ-2513","BEJ-2067","BEJ-1982","BEJ-1919","BEJ-2334","BEJ-1989","BEJ-1785","RZQ-0274",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,5,"top","RZQ-0379","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0274","RZQ-0346","BEJ-1989",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,5,"bottom","BEJ-1442","BEJ-1508","BEJ-2513","BEJ-2067","BEJ-1982","BEJ-1919","BEJ-2334","BEJ-1989","BEJ-1785","RZQ-0409",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,5,"top","RZQ-0286","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0274","RZQ-0346","BEJ-1785","BEJ-1508","BEJ-2067",NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,5,"top","RZQ-0179","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0274","RZQ-0346","BEJ-2067",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,5,"top","RZQ-0297","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0274","RZQ-0346","BEJ-1989",NA,"BEJ-1785",NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,5,"top","RZQ-0179","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0274","RZQ-0346","BEJ-2334",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,5,"bottom","BEJ-1442","BEJ-1508","BEJ-2513","BEJ-2067","BEJ-1982","BEJ-1919","BEJ-2334","BEJ-1989","BEJ-1785","RZQ-0346",NA,"RZQ-0409",NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,5,"bottom","BEJ-1538","BEJ-1508","BEJ-2513","BEJ-2067","BEJ-1982","BEJ-1919","BEJ-2334","BEJ-1989","BEJ-1785","RZQ-0355",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,5,"top","RZQ-0286","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0274","RZQ-0346","BEJ-2334",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,5,"top","RZQ-0286","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0274","RZQ-0346","BEJ-1508","BEJ-2067","BEJ-2513",NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,5,"top","RZQ-0286","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0274","RZQ-0346","BEJ-1989","BEJ-1785","BEJ-1508",NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,5,"bottom","BEJ-1167","BEJ-1508","BEJ-2513","BEJ-2067","BEJ-1982","BEJ-1919","BEJ-2334","BEJ-1989","BEJ-1785","RZQ-0169",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",1,5,"bottom","BEJ-1442","BEJ-1508","BEJ-2513","BEJ-2067","BEJ-1982","BEJ-1919","BEJ-2334","BEJ-1989","BEJ-1785","RZQ-0355",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",NA,6,"top","RZQ-0379","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0274","RZQ-0346","BEJ-1989",NA,NA,NA
"y2_d004_BEJ_RZQ","RZQ","BEJ",NA,6,"bottom","BEJ-1442","BEJ-1508","BEJ-2513","BEJ-2067","BEJ-1982","BEJ-1919","BEJ-2334","BEJ-1989","BEJ-1785","RZQ-0346",NA,"RZQ-0409",NA
